id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:1903313 	positive regulation of mRNA metabolic process 	0.00427606459031623 	12 	0.971716999586371 	0.578032792059669 	0.999999999983023 	481714 	2 	17 	0.513469735720375 	0.927715697413968 	0.999392950782867 	0.738852229554089 	1 	0.991601679664067 	1
GO:0007017 	microtubule-based process 	0.0355432841163714 	101 	0.983935503947049 	0.579680793804053 	0.999999999983023 	260531 	28 	129 	0.947331760476351 	0.662874031376364 	0.999392950782867 	0.208558288342332 	0.747675109527857 	0.999600079984003 	1
GO:0033674 	positive regulation of kinase activity 	0.0190934514271419 	54 	0.97929182752409 	0.580193708168885 	0.999999999983023 	317228 	13 	51 	1.11251776072748 	0.382138460190862 	0.916789945569176 	0.363927214557089 	0.922196513078337 	0.99880023995201 	1
GO:0034470 	ncRNA processing 	0.0205012533884216 	58 	0.979603642400567 	0.580886822170092 	0.999999999983023 	316440 	17 	91 	0.815344800127409 	0.86409270843024 	0.999392950782867 	0.251349730053989 	0.788444416379882 	0.983203359328134 	1
GO:0097194 	execution phase of apoptosis 	0.00178462034455274 	5 	0.970123390301295 	0.58627260923266 	0.999999999983023 	165945 	2 	11 	0.793544137022398 	0.756358279116565 	0.999392950782867 	0.88122375524895 	1 	0.843831233753249 	1
GO:0051321 	meiotic cell cycle 	0.00608807926541518 	17 	0.966877456119382 	0.587663711218382 	0.999999999983023 	170954 	7 	26 	1.17505574136009 	0.384838522300995 	0.916789945569176 	0.224155168966207 	0.752831576541835 	0.377324535092981 	1
GO:0061564 	axon development 	0.031768804614539 	90 	0.980944523445656 	0.588170013547333 	0.999999999983023 	283477 	20 	62 	1.40790088826554 	0.0577670444124216 	0.369411571564413 	0.923815236952609 	1 	0.994801039792042 	1
GO:0016126 	sterol biosynthetic process 	0.00323377956539324 	9 	0.963684576294164 	0.588394669357755 	0.999999999983023 	149960 	2 	12 	0.727415458937198 	0.799175500915766 	0.999392950782867 	0.746450709858028 	1 	0.983203359328134 	1
GO:0046839 	phospholipid dephosphorylation 	0.00179167629980132 	5 	0.966302863553063 	0.589728393277994 	0.999999999983023 	182320 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.554889022195561 	1 	0.487702459508098 	1
GO:0061025 	membrane fusion 	0.0138827116173468 	39 	0.972731804626697 	0.590582272019542 	0.999999999983023 	320103 	11 	31 	1.5486909770921 	0.0772723874382024 	0.449094729824373 	0.632273545290942 	1 	0.951009798040392 	1
GO:0034314 	Arp2/3 complex-mediated actin nucleation 	0.00361677443258228 	10 	0.95737346706583 	0.596707311855643 	0.999999999983023 	335062 	4 	11 	1.5870882740448 	0.230883637075661 	0.774812205501655 	0.700859828034393 	1 	0.862427514497101 	1
GO:0015031 	protein transport 	0.0430538491502224 	122 	0.98118445032925 	0.597635647218411 	0.999999999983023 	238792 	40 	169 	1.03301603636052 	0.436452232108228 	0.946140668015713 	0.847030593881224 	1 	0.936812637472506 	1
GO:0065004 	protein-DNA complex assembly 	0.0100336702475872 	28 	0.96627561196335 	0.597655959414831 	0.999999999983023 	305365 	10 	39 	1.11910070605723 	0.402056662130996 	0.916789945569176 	0.405918816236753 	0.969261275949938 	0.755848830233953 	1
GO:0046034 	ATP metabolic process 	0.00469733520330405 	13 	0.958284824635259 	0.597937212651916 	0.999999999983023 	365210 	4 	25 	0.69831884057971 	0.858025504312147 	0.999392950782867 	0.797840431913617 	1 	0.659268146370726 	1
GO:0006904 	vesicle docking involved in exocytosis 	0.00290832326911355 	8 	0.95246740000034 	0.601516227657847 	0.999999999983023 	462668 	4 	6 	2.90966183574879 	0.0275648488671946 	0.223215352239782 	0.879424115176965 	1 	0.358928214357129 	1
GO:0048705 	skeletal system morphogenesis 	0.00399273833496498 	11 	0.953947878971485 	0.602112046797223 	0.999999999983023 	202017 	4 	10 	1.74579710144928 	0.177370553123897 	0.675913361009224 	0.705258948210358 	1 	0.706058788242352 	1
GO:0008277 	regulation of G protein-coupled receptor signaling pathway 	0.00218774885764724 	6 	0.949634744229313 	0.604208325699944 	0.999999999983023 	153798 	3 	9 	1.4548309178744 	0.340944933415379 	0.860689186331402 	0.532293541291742 	1 	0.602279544091182 	1
GO:0043405 	regulation of MAP kinase activity 	0.00901071917441806 	25 	0.960690209929878 	0.606479566979899 	0.999999999983023 	254100 	7 	14 	2.18224637681159 	0.0241550279216252 	0.207620217818657 	0.786842631473705 	1 	0.987602479504099 	1
GO:0045732 	positive regulation of protein catabolic process 	0.00581084683328637 	16 	0.95341804111069 	0.609000773542613 	0.999999999983023 	321886 	3 	20 	0.654673913043478 	0.870104564127532 	0.999392950782867 	0.580283943211358 	1 	0.997000599880024 	1
GO:0007218 	neuropeptide signaling pathway 	0.0072423397338069 	20 	0.956211391728303 	0.609342666843218 	0.999999999983023 	297127 	5 	31 	0.703950444132772 	0.87048571931283 	0.999392950782867 	0.421315736852629 	0.980875699860028 	0.991401719656069 	1
GO:1903825 	organic acid transmembrane transport 	0.00329463225341158 	9 	0.945885079306725 	0.610316405503595 	0.999999999983023 	75100 	2 	17 	0.513469735720375 	0.927715697413968 	0.999392950782867 	0.781043791241752 	1 	0.986602679464107 	1
GO:1905039 	carboxylic acid transmembrane transport 	0.00329463225341158 	9 	0.945885079306725 	0.610316405503595 	0.999999999983023 	75100 	2 	17 	0.513469735720375 	0.927715697413968 	0.999392950782867 	0.781043791241752 	1 	0.986602679464107 	1
GO:0006413 	translational initiation 	0.00545874303621503 	15 	0.951483845771178 	0.610748776964462 	0.999999999983023 	102251 	5 	25 	0.872898550724638 	0.710401437929283 	0.999392950782867 	0.201759648070386 	0.733224086889939 	0.9500099980004 	1
GO:0010562 	positive regulation of phosphorus metabolic process 	0.0319606081810509 	90 	0.975057631147443 	0.610760590145965 	0.999999999983023 	290875 	25 	88 	1.2399127140975 	0.134692970813079 	0.578076388453105 	0.687262547490502 	1 	1 	1
GO:0045937 	positive regulation of phosphate metabolic process 	0.0319606081810509 	90 	0.975057631147443 	0.610760590145965 	0.999999999983023 	290875 	25 	88 	1.2399127140975 	0.134692970813079 	0.578076388453105 	0.687262547490502 	1 	1 	1
GO:0035268 	protein mannosylation 	0.00183593148949077 	5 	0.943010100849887 	0.611034086575625 	0.999999999983023 	500783 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.546690661867626 	1 	0.546690661867626 	1
GO:0035269 	protein O-linked mannosylation 	0.00183593148949077 	5 	0.943010100849887 	0.611034086575625 	0.999999999983023 	500783 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.546690661867626 	1 	0.546690661867626 	1
GO:0097502 	mannosylation 	0.00183593148949077 	5 	0.943010100849887 	0.611034086575625 	0.999999999983023 	500783 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.546690661867626 	1 	0.546690661867626 	1
GO:0008608 	attachment of spindle microtubules to kinetochore 	0.00221388405437303 	6 	0.938424179335882 	0.615548592306403 	0.999999999983023 	229643 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.7000599880024 	1 	0.817836432713457 	1
GO:0048588 	developmental cell growth 	0.00477100318233578 	13 	0.943488165804884 	0.61985210893585 	0.999999999983023 	200433 	4 	16 	1.0911231884058 	0.517106129103592 	0.999392950782867 	0.627674465106979 	1 	0.995600879824035 	1
GO:0060560 	developmental growth involved in morphogenesis 	0.00477100318233578 	13 	0.943488165804884 	0.61985210893585 	0.999999999983023 	200433 	4 	16 	1.0911231884058 	0.517106129103592 	0.999392950782867 	0.627674465106979 	1 	0.995600879824035 	1
GO:0097191 	extrinsic apoptotic signaling pathway 	0.00477188265366836 	13 	0.943314278294508 	0.62011023526517 	0.999999999983023 	95537 	5 	25 	0.872898550724638 	0.710401437929283 	0.999392950782867 	0.59248150369926 	1 	0.89502099580084 	1
GO:0009165 	nucleotide biosynthetic process 	0.0109023034176001 	30 	0.952808891520986 	0.629298294564811 	0.999999999983023 	206518 	8 	51 	0.684626314293833 	0.924684828576131 	0.999392950782867 	0.365526894621076 	0.924677543268935 	0.995600879824035 	1
GO:0002699 	positive regulation of immune effector process 	0.00261592644440106 	7 	0.926563787704815 	0.629570931203386 	0.999999999983023 	133466 	3 	12 	1.0911231884058 	0.542272170120558 	0.999392950782867 	0.00759848030393921 	0.0797305327666861 	0.0751849630073985 	1
GO:0031503 	protein-containing complex localization 	0.00626563059048508 	17 	0.939478717710688 	0.633891152242167 	0.999999999983023 	123311 	6 	19 	1.37826086956522 	0.255871043796969 	0.808514986124623 	0.21495700859828 	0.748600851911997 	0.799640071985603 	1
GO:0000045 	autophagosome assembly 	0.00519572535986489 	14 	0.933006480059396 	0.637783639831236 	0.999999999983023 	366921 	4 	13 	1.34292084726867 	0.345958306739092 	0.860689186331402 	0.863027394521096 	1 	0.986002799440112 	1
GO:0044089 	positive regulation of cellular component biogenesis 	0.00300881464320345 	8 	0.920655949594753 	0.638821308031365 	0.999999999983023 	208784 	2 	10 	0.872898550724638 	0.705858585653859 	0.999392950782867 	0.251149770045991 	0.788444416379882 	0.723855228954209 	1
GO:0019439 	aromatic compound catabolic process 	0.0244570375875138 	68 	0.962737465113602 	0.640871347647433 	0.999999999983023 	299941 	18 	91 	0.863306258958433 	0.79829075582981 	0.999392950782867 	0.600679864027195 	1 	0.98500299940012 	1
GO:0046578 	regulation of Ras protein signal transduction 	0.00338964495362641 	9 	0.919371654830895 	0.643318956645768 	0.999999999983023 	98396 	4 	7 	2.49399585921325 	0.0527762291491456 	0.357439006510122 	0.734253149370126 	1 	0.443111377724455 	1
GO:0046580 	negative regulation of Ras protein signal transduction 	0.00338964495362641 	9 	0.919371654830895 	0.643318956645768 	0.999999999983023 	98396 	4 	7 	2.49399585921325 	0.0527762291491456 	0.357439006510122 	0.734253149370126 	1 	0.443111377724455 	1
GO:0046785 	microtubule polymerization 	0.00339243715496099 	9 	0.918614950831873 	0.644264992916115 	0.999999999983023 	294540 	2 	8 	1.0911231884058 	0.578907275716532 	0.999392950782867 	0.787242551489702 	1 	0.985602879424115 	1
GO:0022618 	protein-RNA complex assembly 	0.0095629118307738 	26 	0.941425607850033 	0.647424066148704 	0.999999999983023 	194923 	4 	49 	0.35628512274475 	0.998306122482519 	0.999392950782867 	0.385122975404919 	0.946832050393875 	1 	1
GO:0006091 	generation of precursor metabolites and energy 	0.0192059237959428 	53 	0.955528135433577 	0.649450236725376 	0.999999999983023 	284082 	13 	80 	0.709230072463768 	0.945548923164026 	0.999392950782867 	0.97000599880024 	1 	0.998600279944011 	1
GO:1903311 	regulation of mRNA metabolic process 	0.0163685426253154 	45 	0.951930651872757 	0.650480885502522 	0.999999999983023 	297006 	7 	41 	0.745157299399081 	0.861502934886475 	0.999392950782867 	0.927614477104579 	1 	1 	1
GO:0032869 	cellular response to insulin stimulus 	0.0056112279865502 	15 	0.92562730112268 	0.65187432437543 	0.999999999983023 	160965 	6 	15 	1.74579710144928 	0.106048618827917 	0.530243094139584 	0.193961207758448 	0.712561921113314 	0.442711457708458 	1
GO:0030517 	negative regulation of axon extension 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:0048841 	regulation of axon extension involved in axon guidance 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:0048843 	negative regulation of axon extension involved in axon guidance 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:0048846 	axon extension involved in axon guidance 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:0050768 	negative regulation of neurogenesis 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:0050771 	negative regulation of axonogenesis 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:0050922 	negative regulation of chemotaxis 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:0051961 	negative regulation of nervous system development 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:1902284 	neuron projection extension involved in neuron projection guidance 	0.00304697889318302 	8 	0.909124480215651 	0.652461595903002 	0.999999999983023 	248151 	3 	8 	1.6366847826087 	0.270228498718163 	0.808514986124623 	0.499100179964007 	1 	0.864627074585083 	1
GO:1901293 	nucleoside phosphate biosynthetic process 	0.0110260772333174 	30 	0.942113084693467 	0.652934546199199 	0.999999999983023 	206518 	8 	53 	0.658791359037462 	0.942316168477289 	0.999392950782867 	0.386522695460908 	0.947234895126238 	0.996800639872026 	1
GO:0032989 	cellular anatomical entity morphogenesis 	0.040800358128416 	114 	0.967483767821006 	0.653704200782459 	0.999999999983023 	277795 	28 	83 	1.47235900122228 	0.0154891595093156 	0.154063932946759 	0.902819436112777 	1 	0.998200359928014 	1
GO:0071826 	protein-RNA complex organization 	0.00960722372954371 	26 	0.937083421448548 	0.656357621385834 	0.999999999983023 	194923 	4 	51 	0.342313157146917 	0.9988767132729 	0.999392950782867 	0.388322335532893 	0.948525049088543 	1 	1
GO:0035082 	axoneme assembly 	0.00268745197359639 	7 	0.901903639021257 	0.65692580467279 	0.999999999983023 	254875 	3 	7 	1.87049689440994 	0.201444644464645 	0.719346801234801 	0.398920215956809 	0.958695357702653 	0.566486702659468 	1
GO:0010817 	regulation of hormone levels 	0.00601781479238198 	16 	0.92062756932957 	0.662755624455108 	0.999999999983023 	253997 	4 	32 	0.545561594202899 	0.955767216068951 	0.999392950782867 	0.265546890621876 	0.812343653718236 	0.9000199960008 	1
GO:0034660 	ncRNA metabolic process 	0.0260850620539834 	72 	0.955748077993572 	0.667383533043639 	0.999999999983023 	278260 	20 	119 	0.73352819388625 	0.960367955070652 	0.999392950782867 	0.155568886222755 	0.628177887457739 	0.994401119776045 	1
GO:0001503 	ossification 	0.00271993666499213 	7 	0.891132042108948 	0.668938885418846 	0.999999999983023 	221869 	3 	13 	1.00719063545151 	0.601166329134998 	0.999392950782867 	0.324935012997401 	0.886727416421478 	0.492701459708058 	1
GO:1901987 	regulation of cell cycle phase transition 	0.00786894239309465 	21 	0.924071848641993 	0.670486770965088 	0.999999999983023 	418084 	4 	42 	0.415665976535542 	0.993137090799445 	0.999392950782867 	0.893021395720856 	1 	1 	1
GO:0010243 	response to organonitrogen compound 	0.0154688472967726 	42 	0.940143503202265 	0.677103490931573 	0.999999999983023 	220554 	15 	54 	1.21235909822866 	0.239840593087101 	0.780939782338655 	0.231353729254149 	0.753958378629951 	0.582083583283343 	1
GO:0006406 	mRNA export from nucleus 	0.00237031749458168 	6 	0.876491158513119 	0.679414754030977 	0.999999999983023 	49288 	1 	18 	0.242471819645733 	0.990828118373649 	0.999392950782867 	0.656468706258748 	1 	0.808238352329534 	1
GO:0030516 	regulation of axon extension 	0.00312598233163239 	8 	0.886148035598953 	0.679722632010756 	0.999999999983023 	248151 	3 	10 	1.30934782608696 	0.411048239254585 	0.916789945569176 	0.513497300539892 	1 	0.870425914817037 	1
GO:1903522 	regulation of blood circulation 	0.00609125209040844 	16 	0.909528307605253 	0.68084173361237 	0.999999999983023 	247364 	4 	16 	1.0911231884058 	0.517106129103592 	0.999392950782867 	0.0227954409118176 	0.160972544827527 	0.877024595080984 	1
GO:0051603 	proteolysis involved in protein catabolic process 	0.0308218571655799 	85 	0.95491108163518 	0.681889577550375 	0.999999999983023 	302922 	24 	128 	0.818342391304348 	0.894426404650693 	0.999392950782867 	0.584283143371326 	1 	0.998200359928014 	1
GO:0043254 	regulation of protein-containing complex assembly 	0.0119734773937493 	32 	0.925406383258113 	0.693740532272747 	0.999999999983023 	493384 	6 	40 	0.654673913043478 	0.922849307881742 	0.999392950782867 	0.740651869626075 	1 	1 	1
GO:0071526 	semaphorin-plexin signaling pathway 	0.00316926001056202 	8 	0.874047283359955 	0.694081216101903 	0.999999999983023 	248151 	3 	9 	1.4548309178744 	0.340944933415379 	0.860689186331402 	0.530493901219756 	1 	0.878024395120976 	1
GO:0019362 	pyridine nucleotide metabolic process 	0.00429637316931734 	11 	0.886530130373469 	0.694543176406132 	0.999999999983023 	365542 	3 	24 	0.545561594202899 	0.937307239658157 	0.999392950782867 	0.932813437312538 	1 	0.916816636672665 	1
GO:0046496 	nicotinamide nucleotide metabolic process 	0.00429637316931734 	11 	0.886530130373469 	0.694543176406132 	0.999999999983023 	365542 	3 	24 	0.545561594202899 	0.937307239658157 	0.999392950782867 	0.932813437312538 	1 	0.916816636672665 	1
GO:0042327 	positive regulation of phosphorylation 	0.0305914625892287 	84 	0.950783980705077 	0.695506104362669 	0.999999999983023 	299687 	23 	85 	1.18098039215686 	0.213323737417102 	0.751181541340013 	0.601879624075185 	1 	1 	1
GO:0032868 	response to insulin 	0.00579021722321959 	15 	0.897013983576681 	0.69707375906809 	0.999999999983023 	160965 	6 	17 	1.54040920716113 	0.174321035839122 	0.675913361009224 	0.194161167766447 	0.712561921113314 	0.444511097780444 	1
GO:0010035 	response to inorganic substance 	0.00579517013663683 	15 	0.896247339545539 	0.698273811508505 	0.999999999983023 	314581 	8 	18 	1.93977455716586 	0.035280897885601 	0.26755195615988 	0.732853429314137 	1 	0.184763047390522 	1
GO:1905037 	autophagosome organization 	0.00542550863155217 	14 	0.893491423305695 	0.698337930043786 	0.999999999983023 	366921 	4 	15 	1.16386473429952 	0.461809599379881 	0.981592443760374 	0.871625674865027 	1 	0.988602279544091 	1
GO:1901615 	organic hydroxy compound metabolic process 	0.0141800757730393 	38 	0.927914275455376 	0.700260807514316 	0.999999999983023 	217855 	12 	62 	0.844740532959327 	0.791847096777931 	0.999392950782867 	0.706458708258348 	1 	0.989602079584083 	1
GO:0051028 	mRNA transport 	0.00242728897468642 	6 	0.855918824884955 	0.700879470655611 	0.999999999983023 	49288 	1 	19 	0.229710144927536 	0.992935894667465 	0.999392950782867 	0.656468706258748 	1 	0.808238352329534 	1
GO:0002703 	regulation of leukocyte mediated immunity 	0.00243995912890066 	6 	0.851474232605637 	0.705518937308887 	0.999999999983023 	153344 	2 	12 	0.727415458937198 	0.799175500915766 	0.999392950782867 	0.103579284143171 	0.497848817333308 	0.244551089782044 	1
GO:0030030 	cell projection organization 	0.0554902235443597 	154 	0.960963865650381 	0.705630334519459 	0.999999999983023 	291050 	40 	136 	1.28367433930094 	0.0454149996867941 	0.320703078356982 	0.973005398920216 	1 	1 	1
GO:0120036 	plasma membrane bounded cell projection organization 	0.0554902235443597 	154 	0.960963865650381 	0.705630334519459 	0.999999999983023 	291050 	40 	136 	1.28367433930094 	0.0454149996867941 	0.320703078356982 	0.973005398920216 	1 	1 	1
GO:0009057 	macromolecule catabolic process 	0.0477581240071015 	132 	0.957038663921123 	0.709391556403796 	0.999999999983023 	299533 	38 	199 	0.833420726822518 	0.919809899039846 	0.999392950782867 	0.510297940411918 	1 	0.999200159968006 	1
GO:0051058 	negative regulation of small GTPase mediated signal transduction 	0.00360381977179487 	9 	0.864733446077028 	0.711633333126346 	0.999999999983023 	98396 	4 	9 	1.93977455716586 	0.128795629323731 	0.572852202066745 	0.738652269546091 	1 	0.468506298740252 	1
GO:0042110 	T cell activation 	0.00770070000775809 	20 	0.89929587560298 	0.712191559830302 	0.999999999983023 	440975 	6 	37 	0.707755581668625 	0.882149696564363 	0.999392950782867 	0.325534893021396 	0.886740385012577 	0.355928814237153 	1
GO:0048675 	axon extension 	0.00322705713643144 	8 	0.858392952272392 	0.712606379081136 	0.999999999983023 	248151 	3 	11 	1.1903162055336 	0.478609965071681 	0.989083006874903 	0.513497300539892 	1 	0.870425914817037 	1
GO:0043408 	regulation of MAPK cascade 	0.0218349125522671 	59 	0.935628335217 	0.714631077629348 	0.999999999983023 	306468 	17 	60 	1.23660628019324 	0.19551716290668 	0.719346801234801 	0.761447710457908 	1 	0.992801439712058 	1
GO:0048285 	organelle fission 	0.0182471981593232 	49 	0.929828177160508 	0.715252536396466 	0.999999999983023 	184277 	14 	63 	0.969887278582931 	0.601151867836951 	0.999392950782867 	0.225154969006199 	0.752831576541835 	0.962007598480304 	1
GO:0006906 	vesicle fusion 	0.0121268427765879 	32 	0.913702982227494 	0.719358457440464 	0.999999999983023 	266391 	10 	27 	1.61647879763822 	0.0692542562217824 	0.42117894600186 	0.533293341331734 	1 	0.895620875824835 	1
GO:0045087 	innate immune response 	0.0150366222195472 	40 	0.921112156057245 	0.720500137976336 	0.999999999983023 	355526 	12 	71 	0.737660747091243 	0.916238986953431 	0.999392950782867 	0.01499700059988 	0.119494817614017 	0.7624475104979 	1
GO:0090174 	organelle membrane fusion 	0.0121606683013267 	32 	0.91116147035796 	0.724838224619228 	0.999999999983023 	266391 	10 	28 	1.55874741200828 	0.0864753112372509 	0.449094729824373 	0.544491101779644 	1 	0.909218156368726 	1
GO:0140546 	defense response to symbiont 	0.0190696489920819 	51 	0.926041155016847 	0.728656853698005 	0.999999999983023 	368032 	14 	86 	0.710498820357263 	0.950250120374681 	0.999392950782867 	0.109178164367127 	0.506409228664778 	0.880823835232953 	1
GO:0022613 	ribonucleoprotein complex biogenesis 	0.0306205581921887 	83 	0.938572445609339 	0.735887797575858 	0.999999999983023 	301783 	23 	116 	0.865373563218391 	0.817688102146676 	0.999392950782867 	0.370725854829034 	0.934655708452218 	0.992401519696061 	1
GO:0006637 	acyl-CoA metabolic process 	0.00445956844649285 	11 	0.854088083102165 	0.738371381508357 	0.999999999983023 	404018 	3 	11 	1.1903162055336 	0.478609965071681 	0.989083006874903 	0.9750049990002 	1 	0.99120175964807 	1
GO:0035383 	thioester metabolic process 	0.00445956844649285 	11 	0.854088083102165 	0.738371381508357 	0.999999999983023 	404018 	3 	11 	1.1903162055336 	0.478609965071681 	0.989083006874903 	0.9750049990002 	1 	0.99120175964807 	1
GO:0000422 	autophagy of mitochondrion 	0.00370288669067726 	9 	0.84159839353192 	0.740183036916733 	0.999999999983023 	251332 	4 	9 	1.93977455716586 	0.128795629323731 	0.572852202066745 	0.662267546490702 	1 	0.817636472705459 	1
GO:0000226 	microtubule cytoskeleton organization 	0.0270934023689815 	73 	0.93295806728166 	0.741599568169516 	0.999999999983023 	275104 	20 	92 	0.94880277252678 	0.646434324645669 	0.999392950782867 	0.538292341531694 	1 	0.999800039992002 	1
GO:0006479 	protein methylation 	0.00254359737637073 	6 	0.81678112509855 	0.741619398464527 	0.999999999983023 	459047 	3 	11 	1.1903162055336 	0.478609965071681 	0.989083006874903 	0.798640271945611 	1 	0.82623475304939 	1
GO:0008213 	protein alkylation 	0.00254359737637073 	6 	0.81678112509855 	0.741619398464527 	0.999999999983023 	459047 	3 	11 	1.1903162055336 	0.478609965071681 	0.989083006874903 	0.798640271945611 	1 	0.82623475304939 	1
GO:0046434 	organophosphate catabolic process 	0.0111828182481997 	29 	0.897944598907701 	0.744040176918373 	0.999999999983023 	297930 	8 	37 	0.9436741088915 	0.637549798772259 	0.999392950782867 	0.881823635272945 	1 	0.959808038392322 	1
GO:0015914 	phospholipid transport 	0.00215590911189538 	5 	0.803049594950728 	0.744386536213503 	0.999999999983023 	186254 	2 	9 	0.969887278582931 	0.646896516374004 	0.999392950782867 	0.757848430313937 	1 	0.60627874425115 	1
GO:0097190 	apoptotic signaling pathway 	0.0101069412630557 	26 	0.890751202444471 	0.748622308526353 	0.999999999983023 	184313 	10 	43 	1.01499831479609 	0.538043643439523 	0.999392950782867 	0.554689062187563 	1 	0.792641471705659 	1
GO:0010608 	post-transcriptional regulation of gene expression 	0.0141619644306134 	37 	0.904650933971848 	0.751632988784889 	0.999999999983023 	299865 	9 	46 	0.853922495274102 	0.758706301294239 	0.999392950782867 	0.454109178164367 	1 	0.983403319336133 	1
GO:0098542 	defense response to other organism 	0.0192784508651694 	51 	0.916011348728161 	0.754733872926573 	0.999999999983023 	368032 	14 	97 	0.629926789182728 	0.986816014761487 	0.999392950782867 	0.112577484503099 	0.506409228664778 	0.884223155368926 	1
GO:0042273 	ribosomal large subunit biogenesis 	0.00681227632983503 	17 	0.864090989236242 	0.758046939625954 	0.999999999983023 	275796 	3 	24 	0.545561594202899 	0.937307239658157 	0.999392950782867 	0.70745850829834 	1 	0.996800639872026 	1
GO:0000165 	MAPK cascade 	0.0229299254879688 	61 	0.921149249594912 	0.758525970252729 	0.999999999983023 	298115 	18 	63 	1.24699792960663 	0.176620126543707 	0.675913361009224 	0.759648070385923 	1 	0.990801839632074 	1
GO:0018107 	peptidyl-threonine phosphorylation 	0.00260808232905116 	6 	0.796586175109602 	0.762417949198785 	0.999999999983023 	322670 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.784043191361728 	1 	0.884623075384923 	1
GO:0009967 	positive regulation of signal transduction 	0.0305333905684946 	82 	0.929911525444908 	0.762530483023675 	0.999999999983023 	360278 	21 	95 	0.964782608695652 	0.614748257751774 	0.999392950782867 	0.821435712857429 	1 	1 	1
GO:0006620 	post-translational protein targeting to endoplasmic reticulum membrane 	0.00261454428071118 	6 	0.794617380243677 	0.764432197992065 	0.999999999983023 	206332 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.469906018796241 	1 	0.653269346130774 	1
GO:0005976 	polysaccharide metabolic process 	0.00221470489428344 	5 	0.781730307964272 	0.764781838169222 	0.999999999983023 	412104 	2 	9 	0.969887278582931 	0.646896516374004 	0.999392950782867 	0.591881623675265 	1 	0.581083783243351 	1
GO:0006638 	neutral lipid metabolic process 	0.00457463693777386 	11 	0.832604711092433 	0.766641276507492 	0.999999999983023 	369059 	4 	11 	1.5870882740448 	0.230883637075661 	0.774812205501655 	0.963407318536293 	1 	0.887222555488902 	1
GO:0006639 	acylglycerol metabolic process 	0.00457463693777386 	11 	0.832604711092433 	0.766641276507492 	0.999999999983023 	369059 	4 	11 	1.5870882740448 	0.230883637075661 	0.774812205501655 	0.963407318536293 	1 	0.887222555488902 	1
GO:0072524 	pyridine-containing compound metabolic process 	0.00457977439599531 	11 	0.831670719251709 	0.767852124712159 	0.999999999983023 	365542 	3 	25 	0.523739130434783 	0.948118385387158 	0.999392950782867 	0.947010597880424 	1 	0.947010597880424 	1
GO:0061387 	regulation of extent of cell growth 	0.00342343010918935 	8 	0.809154273387231 	0.769876031852241 	0.999999999983023 	248151 	3 	12 	1.0911231884058 	0.542272170120558 	0.999392950782867 	0.670865826834633 	1 	0.93621275744851 	1
GO:0141124 	intracellular signaling cassette 	0.0635003061881847 	174 	0.948803416800449 	0.773320175742172 	0.999999999983023 	252514 	53 	206 	1.12290347544674 	0.18480510137892 	0.700660562479875 	0.225554889022196 	0.752831576541835 	0.999200159968006 	1
