id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	regions_empirical_p_value	regions_empirical_p_adjust	genes_empirical_p_value	genes_empirical_p_adjust
GO:0046928	regulation of neurotransmitter secretion	0.0106891462827592	64	1.72249188962392	3.57715727770103e-05	0.000143289321712173	388674	9	77	1.44679994525004	0.167489629267294	0.322716624963233	0.000799840031993601	0.0181308276159894	0.986602679464107	1
GO:0031649	heat generation	0.00232549428883125	22	2.72162092783789	3.77853016875207e-05	0.00015044406096249	430833	4	17	2.91251230808504	0.0431626452119525	0.120280201920704	0.000999800039992002	0.0219265090071417	0.235552889422116	1
GO:0031347	regulation of defense response	0.0570585934793899	255	1.28569913217676	3.84191078590668e-05	0.000152742142151559	388819	57	740	0.953454198153516	0.66891931038112	0.78864066422774	0.0001999600079984	0.00586295784321397	0.954409118176365	1
GO:0042113	B cell activation	0.0272415837920853	135	1.42567865474954	4.40348092309861e-05	0.000172902325910604	386817	32	282	1.40461586489208	0.0320414750601681	0.0950323023362324	0.0017996400719856	0.0355643157082869	0.861627674465107	1
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	0.00241098500596802	22	2.62511542310877	6.33716227859127e-05	0.000244731499591982	342540	1	27	0.458451011457831	0.897302395609183	0.943768399522553	0.000599880023995201	0.0142570604821767	0.99000199960008	1
GO:0001776	leukocyte homeostasis	0.00955546395335521	57	1.71610283742049	0.000101126333794443	0.000381522077497219	376158	13	106	1.51807834926131	0.085272938000436	0.196182302990342	0.000399920015996801	0.0102254430630462	0.704859028194361	1
GO:0140374	antiviral innate immune response	0.00198020293848823	19	2.76034987534175	0.000103015028084297	0.000387471253146779	324471	3	26	1.42825122800324	0.351514147989084	0.533001357054836	0.000399920015996801	0.0102254430630462	0.778444311137772	1
GO:0060236	regulation of mitotic spindle organization	0.00234662664206227	21	2.5745156128431	0.000119284808706821	0.000443210429044972	457601	2	45	0.550141213749397	0.888392092358079	0.936840371046098	0.000399920015996801	0.0102254430630462	0.914617076584683	1
GO:0051279	regulation of release of sequestered calcium ion into cytosol	0.00929987651499336	55	1.70139730184771	0.000162812017844627	0.000587932286661152	456241	7	84	1.03151477578012	0.523286065143534	0.683819664027758	0.0027994401119776	0.0495179652594071	0.983403319336133	1
GO:0031349	positive regulation of defense response	0.0342009078549496	159	1.33745667352141	0.000202748452921453	0.000717734844823647	351869	29	445	0.806667734767375	0.908313978298727	0.950417748821108	0.0001999600079984	0.00586295784321397	0.995600879824035	1
GO:0034110	regulation of homotypic cell-cell adhesion	0.00416094571376464	30	2.07419430344456	0.00022493772254828	0.000791094532690983	320406	4	38	1.30296603256436	0.368970135406253	0.553250105757847	0.0001999600079984	0.00586295784321397	0.878024395120976	1
GO:0002717	positive regulation of natural killer cell mediated immunity	0.00283526601542579	23	2.33374959689794	0.000236366355666151	0.000827512322400315	348117	2	32	0.77363608183509	0.742899445612276	0.838930349804258	0.000399920015996801	0.0102254430630462	0.619476104779044	1
GO:0090224	regulation of spindle organization	0.00247539102659819	21	2.44059498583758	0.000241722888740914	0.000844074423791088	457601	2	49	0.505231726912712	0.91471700293111	0.954177314704501	0.000399920015996801	0.0102254430630462	0.914617076584683	1
GO:0035306	positive regulation of dephosphorylation	0.00696283806548035	43	1.77665209720774	0.000335832807566661	0.00115255597762222	406302	8	63	1.57183203928399	0.133698461321964	0.27260486863725	0.0001999600079984	0.00586295784321397	0.774045190961808	1
GO:0071222	cellular response to lipopolysaccharide	0.0149775546716726	78	1.49821424275389	0.000427265047775349	0.00144429507064412	374043	16	209	0.947611660046809	0.626277377648437	0.756045301502197	0.0001999600079984	0.00586295784321397	0.623075384923015	1
GO:0051588	regulation of neurotransmitter transport	0.0123036080300482	66	1.54323363730221	0.000541904395267356	0.00180914245821002	385591	10	94	1.31682737333632	0.226932186276293	0.398016627100326	0.0025994801039792	0.0472195123264909	0.996000799840032	1
GO:0050871	positive regulation of B cell activation	0.00839363998777274	48	1.64517132667213	0.000814822365989176	0.00261509022279096	403352	5	87	0.711389500538014	0.841525499369754	0.905886505391463	0.0001999600079984	0.00586295784321397	0.96620675864827	1
GO:0071219	cellular response to molecule of bacterial origin	0.0153903306670437	78	1.45803142350777	0.000899688239699326	0.00286360947090139	374043	16	218	0.908490077751298	0.692313786075133	0.802746072507944	0.0001999600079984	0.00586295784321397	0.78504299140172	1
GO:0045089	positive regulation of innate immune response	0.0237624352618588	111	1.34385454457427	0.00147103303164409	0.00447615522037216	322111	24	316	0.940114732356565	0.654895386878127	0.776518815869779	0.0011997600479904	0.0252840056988602	0.975404919016197	1
GO:0042269	regulation of natural killer cell mediated cytotoxicity	0.00311958296970246	22	2.02883333622452	0.00186660763036228	0.00553011980549397	342540	1	45	0.275070606874699	0.977518547087641	0.99111305422624	0.000599880023995201	0.0142570604821767	0.99000199960008	1
GO:0051091	positive regulation of DNA-binding transcription factor activity	0.0262529545752207	120	1.31499254633668	0.00199735862211248	0.00588517190950126	316384	33	268	1.52417854928704	0.0100687140890037	0.0382540228944893	0.000599880023995201	0.0142570604821767	0.62747450509898	1
GO:1901607	alpha-amino acid biosynthetic process	0.00588370498447464	35	1.71134428149282	0.00205989475573354	0.00604960925812871	406652	9	71	1.56906472935568	0.117277910795621	0.246961096308499	0.0021995600879824	0.04134713127061	0.645870825834833	1
GO:0002819	regulation of adaptive immune response	0.0153493979660293	73	1.3682068048835	0.00575868169363403	0.0153650285544785	381756	12	192	0.77363608183509	0.858883764650036	0.917196736002958	0.0001999600079984	0.00586295784321397	0.986802639472106	1
GO:0032496	response to lipopolysaccharide	0.0261882105322523	116	1.2743020970616	0.00598755546239527	0.0159284328006028	395928	27	330	1.01275996167503	0.501952516523395	0.667496629687876	0.000799840031993601	0.0181308276159894	0.891021795640872	1
GO:0002715	regulation of natural killer cell mediated immunity	0.00366923792815845	23	1.80331748721438	0.00607304908381323	0.0161161336975762	348117	2	49	0.505231726912712	0.91471700293111	0.954177314704501	0.000399920015996801	0.0102254430630462	0.619476104779044	1
GO:0050864	regulation of B cell activation	0.0132131437642197	63	1.37168573247405	0.00921830342530305	0.023525424304404	436472	10	134	0.923744575325481	0.64960147121228	0.77313036337751	0.0027994401119776	0.0495179652594071	0.960807838432314	1
GO:0002833	positive regulation of response to biotic stimulus	0.0260150249744741	113	1.24960981747255	0.0112052248401431	0.0280000870831737	317657	26	340	0.946566500127639	0.644938665936685	0.768937923254898	0.000999800039992002	0.0219265090071417	0.951609678064387	1
GO:0071216	cellular response to biotic stimulus	0.0174106571634465	79	1.30536558809442	0.0122133633476478	0.0301731795107974	371901	17	245	0.85889393575161	0.777600767295276	0.864802337571225	0.0001999600079984	0.00586295784321397	0.838632273545291	1
GO:0002237	response to molecule of bacterial origin	0.0270178763195279	116	1.23517078858709	0.0140049977990735	0.0341423240515145	395928	27	349	0.957624032529395	0.622386452809057	0.752694269703624	0.0011997600479904	0.0252840056988602	0.936012797440512	1
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.0139253238116051	64	1.32219315171057	0.0175194569145296	0.0419332165279003	408695	10	176	0.703305528940991	0.910902459075555	0.952387357890043	0.0001999600079984	0.00586295784321397	0.966806638672266	1
GO:0099601	regulation of neurotransmitter receptor activity	0.00805883584004476	40	1.42793327601103	0.0186906488073256	0.0444407449605649	384862	3	65	0.571300491201297	0.904960333085795	0.948324446743598	0.000999800039992002	0.0219265090071417	0.999800039992002	1
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	0.0041096813753	23	1.61005204937947	0.0202398124755797	0.047662063861088	340430	2	56	0.442077761048623	0.947292027409403	0.975499234180899	0.000999800039992002	0.0219265090071417	0.893421315736853	1
GO:0010921	regulation of phosphatase activity	0.0105382041607014	48	1.31037277544765	0.0398482298819176	0.0866510278971969	384314	11	85	1.60188176944677	0.0800771006255214	0.188823993447825	0.0001999600079984	0.00586295784321397	0.59128174365127	1
GO:0001910	regulation of leukocyte mediated cytotoxicity	0.0050458303264167	25	1.42536994873576	0.0538108705476249	0.112697844178741	317019	4	83	0.596538665511395	0.911308341563766	0.952442561552987	0.000599880023995201	0.0142570604821767	0.45370925814837	1
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.0220119653079212	91	1.18933118054774	0.055923043020742	0.116353573890051	387910	17	287	0.733202140275765	0.933096701456231	0.966415186092603	0.0001999600079984	0.00586295784321397	0.982603479304139	1
GO:0002228	natural killer cell mediated immunity	0.00472746196172759	23	1.39965185847426	0.0722794008956571	0.1447806397969	348117	2	75	0.330084728249638	0.986425110933837	0.996211807092484	0.0027994401119776	0.0495179652594071	0.946810637872425	1
GO:0006959	humoral immune response	0.0135429562104693	57	1.21082565345265	0.0862778020107524	0.168464980762942	380457	9	250	0.445614383137012	0.998743405326139	0.999999999999853	0.0001999600079984	0.00586295784321397	0.859628074385123	1
GO:0007040	lysosome organization	0.0069734117310097	31	1.27890009037071	0.104025307422769	0.198520174582893	265742	11	103	1.32194126604831	0.208979142078453	0.376064867082473	0.0015996800639872	0.0323231233903032	0.302939412117576	1
GO:0080171	lytic vacuole organization	0.0069734117310097	31	1.27890009037071	0.104025307422769	0.198520174582893	265742	11	103	1.32194126604831	0.208979142078453	0.376064867082473	0.0015996800639872	0.0323231233903032	0.302939412117576	1
GO:0071466	cellular response to xenobiotic stimulus	0.0141457882440653	57	1.15922552496159	0.146596206501086	0.266291762314262	328578	12	191	0.777686532525326	0.854253170511494	0.91398100487127	0.001999600079984	0.0385280086839775	0.991601679664067	1
GO:0034109	homotypic cell-cell adhesion	0.00900911364833296	36	1.14958388582828	0.222359069934139	0.37807348953504	304176	9	98	1.1367713855536	0.395251312017747	0.573297065393217	0.0013997200559888	0.029156330895983	0.785842831433713	1
GO:0035303	regulation of dephosphorylation	0.0139689164386528	52	1.07092943723888	0.32831363582833	0.522956027544682	376493	14	132	1.31283698735652	0.179202964879313	0.3382785148789	0.0023995200959808	0.0443335990336179	0.867626474705059	1
GO:0019725	cellular homeostasis	0.0732747562906343	251	0.985461293751397	0.604486396735647	0.852825342674899	358691	72	794	1.12245436558441	0.163887121664826	0.316566781733525	0.0015996800639872	0.0323231233903032	0.998000399920016	1
GO:0055082	intracellular chemical homeostasis	0.0652536281529809	223	0.983151466762065	0.613205711736724	0.861522087192611	365495	65	691	1.1643726846722	0.110425312816683	0.236406572478574	0.0025994801039792	0.0472195123264909	0.989602079584083	1
GO:0002250	adaptive immune response	0.0310619823824235	105	0.972479292068854	0.627709531363652	0.877102543824631	360003	23	448	0.635486781507395	0.994430073267932	0.999999999999853	0.0001999600079984	0.00586295784321397	0.996000799840032	1
GO:0006952	defense response	0.116581864072917	371	0.915510114441656	0.968043030443048	1	357875	112	1748	0.79310975895222	0.997496462693407	0.999999999999853	0.0013997200559888	0.029156330895983	1	1
