id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0048878 	chemical homeostasis 	0.0912267700151936 	344 	1.08481673521868 	0.0612862682351301 	0.125861978351171 	364380 	94 	993 	1.17175092354479 	0.0587416505941298 	0.150934015630317 	0.0271945610877824 	0.215440025064003 	1 	1
GO:0045622 	regulation of T-helper cell differentiation 	0.00391786544232312 	20 	1.46859049032154 	0.0615948906831252 	0.126447654199186 	465526 	4 	41 	1.20762705457185 	0.425270914325898 	0.602979391008731 	0.166366726654669 	0.553700487539753 	0.88502299540092 	1
GO:0000377 	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile 	0.0231955990330319 	95 	1.17825216038254 	0.0618185571294683 	0.126810310157217 	426605 	22 	306 	0.889934316359319 	0.747093673196616 	0.841630897242795 	0.136772645470906 	0.504759020873421 	0.999800039992002 	1
GO:0000398 	mRNA splicing, via spliceosome 	0.0231955990330319 	95 	1.17825216038254 	0.0618185571294683 	0.126810310157217 	426605 	22 	306 	0.889934316359319 	0.747093673196616 	0.841630897242795 	0.136772645470906 	0.504759020873421 	0.999800039992002 	1
GO:0046635 	positive regulation of alpha-beta T cell activation 	0.00784903800372656 	36 	1.31949060137077 	0.0618593222739016 	0.126845702648308 	307968 	10 	70 	1.76831104419449 	0.0539582912285584 	0.143085233529393 	0.199160167966407 	0.59725909181699 	0.868026394721056 	1
GO:0060677 	ureteric bud elongation 	0.00120039187184977 	8 	1.91728720124996 	0.0619641711444563 	0.127012425275206 	161342 	3 	8 	4.64181649101054 	0.0216368773159696 	0.070024566958402 	0.928614277144571 	1 	0.901619676064787 	1
GO:0062237 	protein localization to postsynapse 	0.00660256173895205 	31 	1.35073282849695 	0.0620343405140429 	0.127107963187718 	498360 	7 	48 	1.80515085761521 	0.0892613414968007 	0.20474699718335 	0.611877624475105 	0.963256429542805 	0.98120375924815 	1
GO:0055078 	sodium ion homeostasis 	0.00537121137810505 	26 	1.392583792314 	0.0620986113641988 	0.127191347118395 	396132 	8 	56 	1.76831104419449 	0.0795581392948013 	0.187758600829157 	0.0211957608478304 	0.183844260086889 	0.202959408118376 	1
GO:0060391 	positive regulation of SMAD protein signal transduction 	0.0027537168498042 	15 	1.5670837575487 	0.0627906209201636 	0.128559924047166 	201221 	7 	19 	4.56038111397527 	0.000468458038751507 	0.00287970941873249 	0.114177164567087 	0.458664037855124 	0.106778644271146 	1
GO:0043650 	dicarboxylic acid biosynthetic process 	0.00185067400393045 	11 	1.70994835141383 	0.062988297600751 	0.128915730484086 	295884 	4 	14 	3.53662208838898 	0.0220193058607565 	0.0704591667371183 	0.0261947610477904 	0.212512384741097 	0.322335532893421 	1
GO:0046394 	carboxylic acid biosynthetic process 	0.0258843107490988 	105 	1.16700556295732 	0.0630131087856638 	0.128917604057132 	367427 	26 	323 	0.996385789608041 	0.537705763552361 	0.693171468187572 	0.00439912017596481 	0.0668542347868454 	0.962607478504299 	1
GO:0031400 	negative regulation of protein modification process 	0.0483232612451838 	188 	1.11923644963777 	0.0631165330111741 	0.12908024851982 	412701 	50 	473 	1.30847540268091 	0.030475559509067 	0.0909144258080651 	0.187162567486503 	0.581934850796105 	0.998400319936013 	1
GO:0050776 	regulation of immune response 	0.063116210446285 	242 	1.10304868863772 	0.0631513017249212 	0.129102414856366 	370658 	55 	856 	0.795326813101494 	0.972902310989197 	0.988778251591745 	0.0111977604479104 	0.125596502321157 	1 	1
GO:0019098 	reproductive behavior 	0.00736280359292065 	34 	1.32848279316163 	0.0631825826116296 	0.129117436814296 	431877 	7 	45 	1.92549424812289 	0.067578436289683 	0.166477472046959 	0.099380123975205 	0.427897660691325 	0.914217156568686 	1
GO:0043687 	post-translational protein modification 	0.10966670826225 	410 	1.07554672200535 	0.0633960156756993 	0.12950454546399 	338598 	116 	1458 	0.984820691279785 	0.58590561979216 	0.727895565213153 	0.556888622275545 	0.928240718018792 	1 	1
GO:0048521 	negative regulation of behavior 	0.00207662338496684 	12 	1.66243141802441 	0.0636350798754515 	0.129943700199872 	458855 	2 	12 	2.06302955156024 	0.252282798398838 	0.428142717005892 	0.105978804239152 	0.440829336060313 	0.870425914817037 	1
GO:1903522 	regulation of blood circulation 	0.0347635172727252 	138 	1.14202499166386 	0.0636923152551336 	0.130011366175348 	412898 	36 	253 	1.76132167247831 	0.00062722400337234 	0.00366220075562097 	0.186762647470506 	0.581697386012993 	0.990801839632074 	1
GO:0071692 	protein localization to extracellular region 	0.038551402062824 	152 	1.13428879717522 	0.0637472053153867 	0.130074195414717 	315412 	41 	373 	1.3606039401711 	0.0272211674590765 	0.0844497978388257 	0.182163567286543 	0.57602531016045 	0.998200359928014 	1
GO:0071786 	endoplasmic reticulum tubular network organization 	0.00163624189156704 	10 	1.75821801183831 	0.0639348654785544 	0.130407787998791 	466685 	1 	19 	0.651483016282181 	0.798359926760581 	0.876863152457927 	0.858228354329134 	1 	0.997600479904019 	1
GO:0042983 	amyloid precursor protein biosynthetic process 	0.00163782920089559 	10 	1.75651402716745 	0.064255788458033 	0.130963346706116 	219667 	2 	14 	1.76831104419449 	0.314184269301383 	0.497220338187434 	0.362127574485103 	0.778047895000848 	0.940211957608478 	1
GO:0042984 	regulation of amyloid precursor protein biosynthetic process 	0.00163782920089559 	10 	1.75651402716745 	0.064255788458033 	0.130963346706116 	219667 	2 	14 	1.76831104419449 	0.314184269301383 	0.497220338187434 	0.362127574485103 	0.778047895000848 	0.940211957608478 	1
GO:0097254 	renal tubular secretion 	0.00253564410409985 	14 	1.58840033786934 	0.0646155994916535 	0.131646963465812 	531899 	3 	30 	1.23781773093614 	0.441123010148417 	0.617277148290478 	0.14497100579884 	0.517959322042876 	0.727654469106179 	1
GO:0006352 	DNA-templated transcription initiation 	0.0101655564889174 	45 	1.2735077375019 	0.064735581472954 	0.131841624026647 	372072 	10 	154 	0.803777747361132 	0.806285698304724 	0.881441001490169 	0.250349930013997 	0.663704114214012 	0.994001199760048 	1
GO:0031338 	regulation of vesicle fusion 	0.00323347573297619 	17 	1.51251450302685 	0.0648817772019987 	0.132089504907465 	462772 	5 	24 	2.5787869394503 	0.039897314583882 	0.114188865878007 	0.502899420115977 	0.893951357998581 	0.610077984403119 	1
GO:0060964 	regulation of miRNA-mediated gene silencing 	0.00254170842228301 	14 	1.58461053847038 	0.0655935275253156 	0.133488148245597 	252367 	5 	30 	2.06302955156024 	0.0900914374440408 	0.205776166388908 	0.266946610677864 	0.681256842292847 	0.51129774045191 	1
GO:0042634 	regulation of hair cycle 	0.00347454795429352 	18 	1.49037112337467 	0.0656469456334723 	0.133526082866183 	258091 	5 	29 	2.13416850161404 	0.0801495727517183 	0.188823993447825 	0.880823835232953 	1 	0.853629274145171 	1
GO:0042311 	vasodilation 	0.00515996784101088 	25 	1.39384103453732 	0.065677940962399 	0.133526082866183 	475615 	7 	49 	1.76831104419449 	0.0972656252711105 	0.219193002647302 	0.166366726654669 	0.553700487539753 	0.769046190761848 	1
GO:0014842 	regulation of skeletal muscle satellite cell proliferation 	0.00142833058072575 	9 	1.81273369335425 	0.0656864177806951 	0.133526082866183 	345552 	2 	12 	2.06302955156024 	0.252282798398838 	0.428142717005892 	0.182563487302539 	0.576276328603362 	0.780843831233753 	1
GO:0036438 	maintenance of lens transparency 	0.00143141839606336 	9 	1.8088233154265 	0.0663738491780905 	0.134862114816041 	404466 	3 	7 	5.30493313258347 	0.0143775981295418 	0.0501727955426118 	0.914417116576685 	1 	0.948610277944411 	1
GO:0000245 	spliceosomal complex assembly 	0.00590378957057864 	28 	1.36441785518241 	0.0663936565248201 	0.134862114816041 	547052 	5 	74 	0.836363331713611 	0.723745583920038 	0.824452581344722 	0.302339532093581 	0.724292392075909 	0.987202559488102 	1
GO:0048286 	lung alveolus development 	0.00764956771999657 	35 	1.31628939670018 	0.0664378459994222 	0.134901083615688 	299352 	12 	49 	3.03139036147627 	0.000408938486656019 	0.00256239620848922 	0.317136572685463 	0.735576874306996 	0.861027794441112 	1
GO:1902850 	microtubule cytoskeleton organization involved in mitosis 	0.0143232782252747 	61 	1.22520183671686 	0.066568493538822 	0.135115508894637 	414661 	13 	169 	0.952167485335495 	0.614531954387151 	0.745871742163933 	0.157768446310738 	0.539392121575685 	0.998400319936013 	1
GO:0003433 	chondrocyte development involved in endochondral bone morphogenesis 	0.00143261900511371 	9 	1.80730742764668 	0.0666423543030453 	0.135214554894671 	514524 	1 	8 	1.54727216367018 	0.490347169013619 	0.655294272189367 	0.760447910417916 	1 	0.986602679464107 	1
GO:0070230 	positive regulation of lymphocyte apoptotic process 	0.00143334611056637 	9 	1.80639061971342 	0.0668052961806322 	0.135494200336282 	296373 	1 	19 	0.651483016282181 	0.798359926760581 	0.876863152457927 	0.454309138172366 	0.850745505185669 	0.933013397320536 	1
GO:0060986 	endocrine hormone secretion 	0.00590912746411949 	28 	1.3631853352714 	0.0669537585624458 	0.135744279385342 	442676 	9 	56 	1.9893499247188 	0.034433219911829 	0.101180403825881 	0.656868626274745 	0.993776286806576 	0.728654269146171 	1
GO:0009394 	2'-deoxyribonucleotide metabolic process 	0.0032502389857929 	17 	1.50471364188586 	0.0672799059606477 	0.136354279736174 	413089 	2 	42 	0.589437014731497 	0.863893452944432 	0.921087979967433 	0.20255948810238 	0.601766761185208 	0.993001399720056 	1
GO:0072348 	sulfur compound transport 	0.00420442907075127 	21 	1.43691969250497 	0.0674676558008349 	0.136683440873265 	457754 	6 	55 	1.3503466155667 	0.283087057157957 	0.461470663084071 	0.337732453509298 	0.75447891788102 	0.629674065186963 	1
GO:0018095 	protein polyglutamylation 	0.00122384817120688 	8 	1.88054043510353 	0.0676014475359592 	0.136903081627815 	388642 	1 	13 	0.952167485335495 	0.665605755470663 	0.785077186437304 	0.095380923815237 	0.417678639596756 	0.543091381723655 	1
GO:0032790 	ribosome disassembly 	0.000814452399218271 	6 	2.11936508621413 	0.0677711717452312 	0.137195298898883 	455620 	3 	11 	3.37586653891676 	0.0531391287796726 	0.142302647229899 	0.49870025994801 	0.888242952267915 	0.278944211157768 	1
GO:0019884 	antigen processing and presentation of exogenous antigen 	0.00165504553299952 	10 	1.73824218616129 	0.0678030384505398 	0.13720832424631 	235603 	2 	48 	0.51575738789006 	0.908743771064566 	0.950498767912628 	0.0105978804239152 	0.121650138057495 	0.329534093181364 	1
GO:0071373 	cellular response to luteinizing hormone stimulus 	0.000814755019418374 	6 	2.11857790151297 	0.0678651316375214 	0.137282484133644 	407475 	2 	6 	4.12605910312048 	0.0786180669075479 	0.185946721160114 	0.0619876024795041 	0.334757873250175 	0.144771045790842 	1
GO:0007156 	homophilic cell adhesion via plasma membrane adhesion molecules 	0.0275970583632225 	111 	1.15712537896275 	0.068136197409022 	0.137779154805725 	388436 	33 	169 	2.4170405396978 	1.67832781761135e-06 	1.75136916363892e-05 	0.0781843631273745 	0.375605199529996 	0.459508098380324 	1
GO:0031647 	regulation of protein stability 	0.0246599883934839 	100 	1.16661448479746 	0.0684755331520759 	0.13841345123846 	310731 	28 	322 	1.0763632442923 	0.370096812067157 	0.554402056584196 	0.55128974205159 	0.926441961762831 	0.979204159168166 	1
GO:0007611 	learning or memory 	0.0359667082963246 	142 	1.13581574308139 	0.0687995125915899 	0.139016243607351 	372516 	37 	276 	1.65939333495063 	0.00160829860852041 	0.00842404950773554 	0.0519896020795841 	0.300814837032593 	0.998200359928014 	1
GO:1904424 	regulation of GTP binding 	0.00188234632257854 	11 	1.68117679731237 	0.06908122237981 	0.139533206566482 	378114 	2 	16 	1.54727216367018 	0.374876497204661 	0.554402056584196 	0.971405718856229 	1 	0.981403719256149 	1
GO:0034115 	negative regulation of heterotypic cell-cell adhesion 	0.00102164137027934 	7 	1.97115057633548 	0.0692097479871054 	0.139688211893166 	218563 	2 	10 	2.47563546187229 	0.190770775082646 	0.35126564217436 	0.840431913617277 	1 	0.95120975804839 	1
GO:0070587 	regulation of cell-cell adhesion involved in gastrulation 	0.00102164137027934 	7 	1.97115057633548 	0.0692097479871054 	0.139688211893166 	218563 	2 	10 	2.47563546187229 	0.190770775082646 	0.35126564217436 	0.840431913617277 	1 	0.95120975804839 	1
GO:2001241 	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand 	0.00144418120726971 	9 	1.79283801499174 	0.069263061871123 	0.139717944950242 	484028 	3 	10 	3.71345319280843 	0.0410527519906789 	0.115836609304243 	0.987602479504099 	1 	0.422115576884623 	1
GO:0000375 	RNA splicing, via transesterification reactions 	0.023341482734197 	95 	1.17088811294734 	0.0692908376154175 	0.139717944950242 	426605 	22 	310 	0.878451292922425 	0.767843820163812 	0.857309066594323 	0.149770045990802 	0.525741055552679 	0.999800039992002 	1
GO:0003015 	heart process 	0.0346254530188227 	137 	1.1382701189676 	0.0693021725091469 	0.139717944950242 	389617 	35 	254 	1.70565435365217 	0.00131599190420284 	0.00702948150809339 	0.206558688262348 	0.60961932340009 	0.99880023995201 	1
GO:0007044 	cell-substrate junction assembly 	0.0109959224896369 	48 	1.25582695288244 	0.0694796999612194 	0.140023526817624 	353643 	14 	96 	1.80515085761521 	0.0218780081281045 	0.0704591667371183 	0.333933213357329 	0.750341393612156 	0.87622475504899 	1
GO:0016053 	organic acid biosynthetic process 	0.0260180964503633 	105 	1.1610047912284 	0.069557733379479 	0.140128443458659 	367427 	26 	326 	0.987216595225145 	0.557349968981861 	0.708840896430254 	0.00499900019996001 	0.0730883633571389 	0.968206358728254 	1
GO:0030514 	negative regulation of BMP signaling pathway 	0.00869597050307194 	39 	1.29022894700471 	0.069633822620757 	0.140222575947956 	239648 	16 	58 	3.41466960258247 	9.33308352246698e-06 	8.448319732166e-05 	0.524895020995801 	0.910018446037744 	0.684263147370526 	1
GO:0050922 	negative regulation of chemotaxis 	0.00895040464870269 	40 	1.28569381090253 	0.0696564418054724 	0.140222575947956 	428708 	14 	62 	2.79507229566226 	0.000344999546040947 	0.00219748825370828 	0.531693661267746 	0.913002254782896 	0.471905618876225 	1
GO:0070586 	cell-cell adhesion involved in gastrulation 	0.00102536812612942 	7 	1.96398632307409 	0.070248954574087 	0.141310380872605 	218563 	2 	11 	2.25057769261117 	0.221355585372195 	0.389756326071473 	0.840431913617277 	1 	0.95120975804839 	1
GO:0007157 	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules 	0.0117796237066092 	51 	1.24554376178447 	0.0702492013902365 	0.141310380872605 	398907 	9 	54 	2.06302955156024 	0.0278902105097476 	0.0862773427179406 	0.823035392921416 	1 	0.99880023995201 	1
GO:2000052 	positive regulation of non-canonical Wnt signaling pathway 	0.00280331184129324 	15 	1.53935958342243 	0.0705408696127385 	0.141844201103513 	287295 	4 	15 	3.30084728249638 	0.0281486874596698 	0.0863834862599082 	0.454109178164367 	0.850745505185669 	0.869226154769046 	1
GO:0045019 	negative regulation of nitric oxide biosynthetic process 	0.00145022680316827 	9 	1.7853641673656 	0.0706585990248567 	0.141975099344172 	211042 	4 	14 	3.53662208838898 	0.0220193058607565 	0.0704591667371183 	0.0335932813437313 	0.241004990491263 	0.161167766446711 	1
GO:1904406 	negative regulation of nitric oxide metabolic process 	0.00145022680316827 	9 	1.7853641673656 	0.0706585990248567 	0.141975099344172 	211042 	4 	14 	3.53662208838898 	0.0220193058607565 	0.0704591667371183 	0.0335932813437313 	0.241004990491263 	0.161167766446711 	1
GO:0036005 	response to macrophage colony-stimulating factor 	0.00166958594002695 	10 	1.72310385258223 	0.0708940465187106 	0.142395153003888 	410495 	2 	17 	1.45625615404252 	0.404405647885182 	0.580720913053116 	0.0885822835432913 	0.402952293183859 	0.66126774645071 	1
GO:0060601 	lateral sprouting from an epithelium 	0.00447356463505698 	22 	1.41478092759691 	0.0709455242627153 	0.142445516709099 	277633 	8 	12 	8.25211820624096 	6.57286009397851e-07 	7.38762087646126e-06 	0.721855628874225 	1 	0.542891421715657 	1
GO:0061635 	regulation of protein complex stability 	0.000825202394627993 	6 	2.09175590197443 	0.0711553513791021 	0.142813660971077 	331669 	2 	12 	2.06302955156024 	0.252282798398838 	0.428142717005892 	0.277344531093781 	0.692078513067044 	0.412317536492701 	1
GO:0051895 	negative regulation of focal adhesion assembly 	0.00189343434032651 	11 	1.67133176716316 	0.0713005357181297 	0.142998658066658 	443175 	2 	17 	1.45625615404252 	0.404405647885182 	0.580720913053116 	0.35872825434913 	0.774998600279944 	0.913417316536693 	1
GO:0150118 	negative regulation of cell-substrate junction organization 	0.00189343434032651 	11 	1.67133176716316 	0.0713005357181297 	0.142998658066658 	443175 	2 	17 	1.45625615404252 	0.404405647885182 	0.580720913053116 	0.35872825434913 	0.774998600279944 	0.913417316536693 	1
GO:0006554 	lysine catabolic process 	0.000826264118367161 	6 	2.08906806058291 	0.0714947710905909 	0.143334927548769 	298404 	1 	7 	1.76831104419449 	0.445537945401876 	0.617277148290478 	0.881823635272945 	1 	0.947810437912417 	1
GO:0007398 	ectoderm development 	0.00257818147510663 	14 	1.56219334851206 	0.0716826412006648 	0.143658190667751 	195885 	6 	20 	3.71345319280843 	0.00396837196735278 	0.0181855233673624 	0.33253349330134 	0.749969004111495 	0.391721655668866 	1
GO:0002228 	natural killer cell mediated immunity 	0.00472746196172759 	23 	1.39965185847426 	0.0722794008956571 	0.1447806397969 	348117 	2 	75 	0.330084728249638 	0.986425110933837 	0.996211807092484 	0.0027994401119776 	0.0495179652594071 	0.946810637872425 	1
GO:0050818 	regulation of coagulation 	0.00670621137012084 	31 	1.32985621847761 	0.0722963936261073 	0.1447806397969 	259836 	12 	75 	1.98050836949783 	0.0166143209066061 	0.0567961545050416 	0.011997600479904 	0.12868201707571 	0.199560087982404 	1
GO:0070391 	response to lipoteichoic acid 	0.00124295885810673 	8 	1.85162683171 	0.0724198638763361 	0.144867280965375 	477092 	1 	10 	1.23781773093614 	0.569400101471139 	0.713734560278066 	0.110977804439112 	0.451527341590505 	0.561487702459508 	1
GO:0071223 	cellular response to lipoteichoic acid 	0.00124295885810673 	8 	1.85162683171 	0.0724198638763361 	0.144867280965375 	477092 	1 	10 	1.23781773093614 	0.569400101471139 	0.713734560278066 	0.110977804439112 	0.451527341590505 	0.561487702459508 	1
GO:0003339 	regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis 	0.00124296021972743 	8 	1.85162480331571 	0.072420214414016 	0.144867280965375 	114512 	2 	7 	3.53662208838898 	0.10431425441875 	0.226720630179483 	0.622675464907019 	0.971467360663206 	0.868626274745051 	1
GO:0016558 	protein import into peroxisome matrix 	0.00145884143691855 	9 	1.77482137770834 	0.0726771492390522 	0.145327361061782 	213010 	2 	15 	1.65042364124819 	0.344761038547066 	0.52810499800154 	0.765646870625875 	1 	0.853829234153169 	1
GO:0033173 	calcineurin-NFAT signaling cascade 	0.00424513506191941 	21 	1.42314127569154 	0.072756475839219 	0.145432081197698 	293754 	5 	45 	1.37535303437349 	0.297114084367774 	0.478486711989296 	0.19256148770246 	0.591513158042549 	0.931013797240552 	1
GO:0000165 	MAPK cascade 	0.0872153663370041 	328 	1.08193474190142 	0.0729493213133778 	0.14576355129099 	374302 	87 	772 	1.39495003356793 	0.000939648743991217 	0.00521543721587718 	0.716456708658268 	1 	1 	1
GO:0033591 	response to L-ascorbic acid 	0.00063479607947858 	5 	2.26597962596163 	0.0731448065668195 	0.146100048659012 	215524 	1 	6 	2.06302955156024 	0.396791703832859 	0.573297065393217 	0.100979804039192 	0.431684661482917 	0.100979804039192 	1
GO:0035330 	regulation of hippo signaling 	0.00376814333241068 	19 	1.45059581130913 	0.0734191312264704 	0.146593713163141 	423925 	4 	25 	1.98050836949783 	0.138532581079044 	0.279500102812805 	0.525494901019796 	0.910126802889823 	0.957608478304339 	1
GO:0042136 	 	0.00124732557568481 	8 	1.8451445374384 	0.0735493371806123 	0.146749664716345 	285704 	2 	13 	1.90433497067099 	0.283297652666254 	0.461470663084071 	0.0529894021195761 	0.303802151365689 	0.398120375924815 	1
GO:2000377 	regulation of reactive oxygen species metabolic process 	0.0110467878732371 	48 	1.25004444665287 	0.073551639183132 	0.146749664716345 	342164 	11 	142 	0.958872890161802 	0.60274848416015 	0.738487440841 	0.433513297340532 	0.841296488903658 	0.988402319536093 	1
GO:0043030 	regulation of macrophage activation 	0.00671911987474187 	31 	1.32730135184901 	0.0736525025325232 	0.146896580836585 	349540 	7 	58 	1.49391795112983 	0.185442852438708 	0.348593794044191 	0.0565886822635473 	0.318016605012331 	0.770645870825835 	1
GO:0050796 	regulation of insulin secretion 	0.019170792581908 	79 	1.18551555081354 	0.0739789495362865 	0.147493138487903 	331259 	18 	169 	1.31838574892607 	0.138678357291711 	0.279689621528517 	0.455708858228354 	0.852774641048204 	0.994401119776045 	1
GO:0051236 	establishment of RNA localization 	0.0126094093165063 	54 	1.23202423076573 	0.0742559816834591 	0.147990772509147 	441283 	13 	165 	0.975250333464841 	0.579271352444608 	0.723586234415064 	0.0621875624875025 	0.335166732887189 	0.995600879824035 	1
GO:0046322 	negative regulation of fatty acid oxidation 	0.00168712497623627 	10 	1.70519078669289 	0.0747388918166494 	0.14886726906055 	488741 	2 	15 	1.65042364124819 	0.344761038547066 	0.52810499800154 	0.47870425914817 	0.87373511118168 	0.711657668466307 	1
GO:0007635 	chemosensory behavior 	0.0014675391295314 	9 	1.76430250943738 	0.0747509604976886 	0.14886726906055 	389426 	2 	20 	1.23781773093614 	0.488555779542029 	0.655294272189367 	0.390521895620876 	0.804454229429028 	0.904019196160768 	1
GO:1901889 	negative regulation of cell junction assembly 	0.00524294364471867 	25 	1.37178184643253 	0.075376145839515 	0.150056939780142 	353248 	6 	31 	2.39577625342479 	0.0352516011436129 	0.102358658864258 	0.481903619276145 	0.875377113129563 	0.934813037392522 	1
GO:0002438 	acute inflammatory response to antigenic stimulus 	0.00283712769132496 	15 	1.52101188868276 	0.0761733596368692 	0.151588076444452 	451228 	3 	26 	1.42825122800324 	0.351514147989084 	0.533001357054836 	0.156368726254749 	0.537330750410427 	0.923215356928614 	1
GO:0032874 	positive regulation of stress-activated MAPK cascade 	0.0144686683389368 	61 	1.21289025211719 	0.0767243566830602 	0.152628283298344 	308519 	17 	127 	1.65692137211925 	0.0268711437787167 	0.0834153009892719 	0.0779844031193761 	0.374978480239781 	0.584883023395321 	1
GO:0000226 	microtubule cytoskeleton organization 	0.0574714154294595 	220 	1.10126292814538 	0.0767860764207029 	0.152694759413819 	372915 	59 	653 	1.11839580589943 	0.199105334861186 	0.362896378910845 	0.171965606878624 	0.560915628240736 	1 	1
GO:0031394 	positive regulation of prostaglandin biosynthetic process 	0.000842910612209029 	6 	2.04781142185749 	0.0769379173741286 	0.152928264046306 	567549 	1 	7 	1.76831104419449 	0.445537945401876 	0.617277148290478 	0.195160967806439 	0.591513158042549 	0.371325734853029 	1
GO:0006553 	lysine metabolic process 	0.000842977331623224 	6 	2.04764934302888 	0.0769601921938317 	0.152928264046306 	298404 	1 	8 	1.54727216367018 	0.490347169013619 	0.655294272189367 	0.881823635272945 	1 	0.947810437912417 	1
GO:0044062 	regulation of excretion 	0.00260946232780408 	14 	1.54346660181828 	0.0771908613635915 	0.153292873369708 	531899 	3 	23 	1.61454486643845 	0.283132739678524 	0.461470663084071 	0.174165166966607 	0.565015679966833 	0.803839232153569 	1
GO:1903019 	negative regulation of glycoprotein metabolic process 	0.00126117053494081 	8 	1.82488879070591 	0.0772005073114913 	0.153292873369708 	114404 	1 	15 	0.825211820624096 	0.717486544550586 	0.818013505462894 	0.249950009998 	0.663704114214012 	0.740251949610078 	1
GO:0030101 	natural killer cell activation 	0.00701399755915125 	32 	1.3125159813489 	0.0783282860751493 	0.15547501963776 	357547 	7 	98 	0.884155522097246 	0.687090427626621 	0.800962155800696 	0.489902019596081 	0.88012700490205 	0.634273145370926 	1
GO:0031958 	corticosteroid receptor signaling pathway 	0.00170344161746408 	10 	1.68885739081588 	0.0784304020774154 	0.155602949700494 	349795 	2 	14 	1.76831104419449 	0.314184269301383 	0.497220338187434 	0.16876624675065 	0.554840890444702 	0.831433713257348 	1
GO:0003418 	growth plate cartilage chondrocyte differentiation 	0.00148285770278767 	9 	1.74607648735433 	0.0784909767732489 	0.155602949700494 	514524 	1 	10 	1.23781773093614 	0.569400101471139 	0.713734560278066 	0.804239152169566 	1 	0.991001799640072 	1
GO:0060075 	regulation of resting membrane potential 	0.00105385050788757 	7 	1.91090573165918 	0.0784967412507515 	0.155602949700494 	642928 	2 	10 	2.47563546187229 	0.190770775082646 	0.35126564217436 	0.50749850029994 	0.897984391314587 	0.55628874225155 	1
GO:0048284 	organelle fusion 	0.0129241949167341 	55 	1.22427624405753 	0.078508105483734 	0.155602949700494 	350712 	17 	156 	1.34890393755862 	0.127022473613347 	0.264079477897498 	0.316336732653469 	0.735133644816452 	0.930413917216557 	1
GO:0051641 	cellular localization 	0.281336736249032 	1016 	1.03893289013558 	0.0785905824240232 	0.155709214901801 	352232 	316 	3413 	1.14606036617586 	0.00341417470591932 	0.0161432712869717 	0.753049390121976 	1 	1 	1
GO:0042886 	amide transport 	0.0375469269850879 	147 	1.12632356062897 	0.0787895166776635 	0.156046050835534 	320576 	40 	356 	1.39080643925409 	0.0211476718703919 	0.0696530462397829 	0.135572885422915 	0.503036944193005 	0.951809638072385 	1
GO:0032649 	regulation of type II interferon production 	0.0103362802364739 	45 	1.25247328327714 	0.0789393646991454 	0.156285457817207 	426476 	8 	118 	0.839198461651623 	0.746476912794588 	0.841287433575685 	0.332933413317337 	0.749969004111495 	0.992201559688062 	1
GO:0007017 	microtubule-based process 	0.0807489935598483 	304 	1.08307042719607 	0.0789691384612528 	0.156287051356735 	330819 	87 	943 	1.14199514943207 	0.10476783711562 	0.227453714784212 	0.0147970405918816 	0.148659281179146 	1 	1
GO:0002367 	cytokine production involved in immune response 	0.0108546036218614 	47 	1.24567320086312 	0.0791220597944181 	0.156440490592858 	380473 	10 	117 	1.05796387259499 	0.474549343808304 	0.647330900087434 	0.541891621675665 	0.919919854921401 	0.999200159968006 	1
GO:0002718 	regulation of cytokine production involved in immune response 	0.0108546036218614 	47 	1.24567320086312 	0.0791220597944181 	0.156440490592858 	380473 	10 	117 	1.05796387259499 	0.474549343808304 	0.647330900087434 	0.541891621675665 	0.919919854921401 	0.999200159968006 	1
GO:0038007 	netrin-activated signaling pathway 	0.00215821101637315 	12 	1.5995859220358 	0.0791336605797796 	0.156440490592858 	406753 	3 	10 	3.71345319280843 	0.0410527519906789 	0.115836609304243 	0.600079984003199 	0.956970592284144 	0.953609278144371 	1
GO:0014857 	regulation of skeletal muscle cell proliferation 	0.00193316745350602 	11 	1.63698026070428 	0.0796235321264462 	0.157351265868929 	326010 	4 	15 	3.30084728249638 	0.0281486874596698 	0.0863834862599082 	0.382923415316937 	0.796711078146885 	0.762247550489902 	1
GO:0032757 	positive regulation of interleukin-8 production 	0.00381063134466716 	19 	1.43442186871656 	0.0796603066605746 	0.157363546197141 	362182 	4 	64 	0.77363608183509 	0.770435645918623 	0.85949137918341 	0.104379124175165 	0.438229863754875 	0.629874025194961 	1
GO:0039531 	regulation of cytoplasmic pattern recognition receptor signaling pathway 	0.00627283609602196 	29 	1.33000811310465 	0.0796880830788859 	0.157363546197141 	498159 	3 	82 	0.452860145464443 	0.966386298043059 	0.985940635011782 	0.275944811037792 	0.690681984140956 	0.999800039992002 	1
GO:1901890 	positive regulation of cell junction assembly 	0.0224615438683248 	91 	1.16552614723711 	0.0799720653265441 	0.157866554129786 	403719 	21 	107 	2.42936190183729 	0.000114649995192395 	0.000841546563350982 	0.967206558688262 	1 	0.996600679864027 	1
